GO:0004854	0.106656453974	0.753596841292	xanthine dehydrogenase activity	3
GO:0004857	0.0496253192218	0.945764062456	enzyme inhibitor activity	31
GO:0004856	0.0381426982272	nan	xylulokinase activity	3
GO:1903539	0.0126545777363	0.653294408149	protein localization to postsynaptic membrane	3
GO:0004850	0.0406662727319	0.854077648135	uridine phosphorylase activity	3
GO:0004853	0.0205794021178	nan	uroporphyrinogen decarboxylase activity	4
GO:0004852	0.0176898218397	nan	uroporphyrinogen-III synthase activity	5
GO:0050649	0.798944549519	nan	testosterone 6-beta-hydroxylase activity	1
GO:0050648	0.00385904072351	nan	5(S)-hydroxyperoxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding	1
GO:0072016	0.00804908585805	nan	glomerular parietal epithelial cell development	1
GO:0072017	-0.0117228557694	0.470462518382	distal tubule development	3
GO:0072010	-0.00411548879496	nan	glomerular epithelium development	1
GO:0072011	0.0153900519062	nan	glomerular endothelium development	1
GO:0072012	0.0438514667916	0.907688104728	glomerulus vasculature development	4
GO:0090282	0.0962341367233	nan	positive regulation of transcription involved in G2/M transition of mitotic cell cycle	1
GO:1902910	0.00470769000854	nan	positive regulation of melanosome transport	1
GO:1902911	0.0320236346215	0.849347095474	protein kinase complex	2
GO:1902912	0.013885835384	nan	pyruvate kinase complex	1
GO:0060267	0.182227585874	0.148000703465	positive regulation of respiratory burst	3
GO:0120094	0.0954849516156	nan	negative regulation of peptidyl-lysine crotonylation	1
GO:0090288	0.180520222487	nan	negative regulation of cellular response to growth factor stimulus	1
GO:0050647	0.00385904072351	nan	5-hydroxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding	1
GO:0050646	0.00385904072351	nan	5-oxo-6E,8Z,11Z,14Z-icosatetraenoic acid binding	1
GO:0060268	0.0810127535519	nan	negative regulation of respiratory burst	1
GO:0000962	0.0159067188638	0.768083187965	positive regulation of mitochondrial RNA catabolic process	3
GO:0000965	0.0205279985934	0.768083187965	mitochondrial RNA 3'-end processing	4
GO:0020028	0.400437896057	nan	endocytic hemoglobin import	1
GO:0071577	0.0071876104103	0.231807693736	zinc ion transmembrane transport	21
GO:2001212	0.00415169865177	0.586268830008	regulation of vasculogenesis	3
GO:0050135	0.0238269801281	0.791186537739	NAD(P)+ nucleosidase activity	2
GO:0098700	0.0249775504786	0.610777303968	neurotransmitter loading into synaptic vesicle	8
GO:1901491	0.0157289261413	0.689648462851	negative regulation of lymphangiogenesis	4
GO:0098703	0.0402626166155	0.910220934798	calcium ion import across plasma membrane	10
GO:0098705	0.0881131405685	nan	copper ion import across plasma membrane	1
GO:0098706	0.0188220996095	0.703768216387	iron ion import across cell outer membrane	3
GO:0090138	0.0589652945836	nan	regulation of actin cytoskeleton organization by cell-cell adhesion	1
GO:0060101	0.0145857559489	nan	negative regulation of phagocytosis, engulfment	1
GO:0060100	0.0381222482916	0.76391995073	positive regulation of phagocytosis, engulfment	10
GO:0090135	0.0244464377464	0.750970460007	actin filament branching	3
GO:0039650	0.0150881690157	nan	suppression by virus of host cysteine-type endopeptidase activity involved in apoptotic process	2
GO:0090133	-0.00986850300888	nan	mesendoderm migration	1
GO:0090132	0.0894314879877	nan	epithelium migration	1
GO:0090131	0.0196274094383	0.631731440853	mesenchyme migration	5
GO:2001213	0.145524305472	nan	negative regulation of vasculogenesis	1
GO:0071579	0.00802821069843	nan	regulation of zinc ion transport	2
GO:0046658	0.0599905691813	0.542402835911	anchored component of plasma membrane	30
GO:0120135	0.206624836276	nan	distal portion of axoneme	1
GO:0061187	0.0103402386598	nan	regulation of chromatin silencing at rDNA	1
GO:0048738	0.0538228065196	0.983100480435	cardiac muscle tissue development	11
GO:0005109	0.00665626358305	0.127814265999	frizzled binding	81
GO:0005459	0.009774820818	nan	UDP-galactose transmembrane transporter activity	1
GO:0010996	0.035104484451	0.717392214345	response to auditory stimulus	10
GO:0005452	0.0467414794034	0.6535136387	inorganic anion exchanger activity	18
GO:0048731	0.0619196547624	nan	system development	1
GO:0005102	0.0493272042789	0.743348695535	signaling receptor binding	421
GO:0002331	0.377571221841	0.000282152750364	pre-B cell allelic exclusion	3
GO:0005456	-0.0114951585036	nan	CMP-N-acetylneuraminate transmembrane transporter activity	1
GO:0002337	0.0400757960656	0.907294347215	B-1a B cell differentiation	2
GO:0002335	0.00621139082072	nan	mature B cell differentiation	1
GO:0060545	0.0655547810086	0.974266457761	positive regulation of necroptotic process	5
GO:0051068	0.0100685126167	nan	dihydrolipoamide metabolic process	1
GO:0051066	-0.00458404969141	nan	dihydrobiopterin metabolic process	1
GO:0071398	0.123009526147	0.401758125606	cellular response to fatty acid	25
GO:0030380	0.00955836165254	nan	interleukin-17E receptor binding	1
GO:1902669	0.203910560609	nan	positive regulation of axon guidance	1
GO:0009108	0.010785779047	0.472665131924	coenzyme biosynthetic process	7
GO:0010106	0.0599686949221	nan	cellular response to iron ion starvation	1
GO:0045513	-0.00031095379606	nan	interleukin-27 binding	1
GO:0009106	0.0100685126167	nan	lipoate metabolic process	1
GO:0009107	0.00532967258216	nan	lipoate biosynthetic process	2
GO:0009100	0.0415338952789	0.885080572479	glycoprotein metabolic process	10
GO:0009101	0.0503397416617	0.966026252352	glycoprotein biosynthetic process	7
GO:0060544	0.00843008849447	0.555246145916	regulation of necroptotic process	10
GO:0097502	0.0906445745436	0.0445266206756	mannosylation	23
GO:0003887	0.0326484278007	0.748831362367	DNA-directed DNA polymerase activity	52
GO:0003886	0.0329327813801	0.851398599281	DNA (cytosine-5-)-methyltransferase activity	7
GO:0003884	0.0133382761052	0.744718181488	D-amino-acid oxidase activity	9
GO:0003883	0.00882590504841	nan	CTP synthase activity	6
GO:0003882	-0.0847937799955	nan	CDP-diacylglycerol-serine O-phosphatidyltransferase activity	1
GO:0003881	-0.0847937799955	nan	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	4
GO:0003880	0.00510454443464	0.663077624194	protein C-terminal carboxyl O-methyltransferase activity	2
GO:1905244	0.0430256848006	0.928664204935	regulation of modification of synaptic structure	4
GO:1905246	0.00870513271943	nan	negative regulation of aspartic-type peptidase activity	1
GO:0060547	0.00915277077247	0.583251554524	negative regulation of necrotic cell death	5
GO:1905240	0.0671064892484	nan	negative regulation of canonical Wnt signaling pathway involved in osteoblast differentiation	1
GO:1905243	0.00444409082329	nan	cellular response to 3,3',5-triiodo-L-thyronine	1
GO:1905242	0.106695511642	nan	response to 3,3',5-triiodo-L-thyronine	1
GO:0060169	0.0189779302885	nan	negative regulation of adenosine receptor signaling pathway	2
GO:0071391	0.072100747869	0.641595838651	cellular response to estrogen stimulus	14
GO:0048496	0.223201638935	0.0278400869441	maintenance of animal organ identity	4
GO:0086023	0.0753763281411	0.836971604012	adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process	2
GO:0051548	0.179458390676	0.24774507607	negative regulation of keratinocyte migration	2
GO:0045967	0.115647138328	0.48252844129	negative regulation of growth rate	3
GO:0052872	0.360416731391	nan	tocotrienol omega-hydroxylase activity	1
GO:0071397	0.0790482895674	0.74380159307	cellular response to cholesterol	14
GO:0099078	0.00416137452928	0.537065024282	BORC complex	6
GO:0001739	0.112776818519	0.343218216247	sex chromatin	6
GO:0001738	0.00812157066927	0.617167738264	morphogenesis of a polarized epithelium	3
GO:0071394	0.0288109605645	0.728788824861	cellular response to testosterone stimulus	5
GO:1905572	0.0378461226693	nan	ganglioside GM1 transport to membrane	1
GO:0001733	-0.0139679061595	0.388474133704	galactosylceramide sulfotransferase activity	4
GO:0001732	0.105244276955	0.163587294783	formation of cytoplasmic translation initiation complex	15
GO:0001731	0.0748693279479	0.670933544814	formation of translation preinitiation complex	7
GO:0001730	0.00756694397446	0.594105643786	2'-5'-oligoadenylate synthetase activity	7
GO:0099074	0.263597902921	0.0543617383587	mitochondrion to lysosome transport	2
GO:0001735	-0.00525897972257	0.544126182021	prenylcysteine oxidase activity	3
GO:0036155	-0.00880639449228	0.37362352155	acylglycerol acyl-chain remodeling	5
GO:0036157	0.0390396388706	0.79736108958	outer dynein arm	11
GO:0036156	0.0946842029632	0.683080475333	inner dynein arm	3
GO:0036151	0.0330749895414	0.503146661889	phosphatidylcholine acyl-chain remodeling	27
GO:0036150	0.0373972681314	0.647797710976	phosphatidylserine acyl-chain remodeling	21
GO:0036153	0.0227219872377	nan	triglyceride acyl-chain remodeling	1
GO:0036152	0.0329078736797	0.511672390098	phosphatidylethanolamine acyl-chain remodeling	26
GO:2000105	-0.0225939800024	nan	positive regulation of DNA-dependent DNA replication	1
GO:2000104	0.0117013386437	nan	negative regulation of DNA-dependent DNA replication	1
GO:2000107	-0.040929491157	0.392069177001	negative regulation of leukocyte apoptotic process	2
GO:0004769	-0.00664420324669	0.587191240299	steroid delta-isomerase activity	8
GO:0036159	0.0252335827164	0.636249928406	inner dynein arm assembly	16
GO:0036158	0.0346629972129	0.719275225322	outer dynein arm assembly	27
GO:2000103	0.0165666973049	nan	positive regulation of mammary stem cell proliferation	1
GO:0097345	0.0648702211487	0.948804277528	mitochondrial outer membrane permeabilization	8
GO:1905574	0.0378461226693	nan	ganglioside GM2 binding	1
GO:0032432	0.073627733781	0.689882064912	actin filament bundle	6
GO:0032433	0.0712098401512	0.624667081754	filopodium tip	17
GO:0032430	0.0242507947634	0.794168401977	positive regulation of phospholipase A2 activity	2
GO:0032431	0.0270223552192	0.813740799473	activation of phospholipase A2 activity	2
GO:0032388	0.0298579056991	0.740171921577	positive regulation of intracellular transport	5
GO:0032389	0.492861516369	1.32186623931e-08	MutLalpha complex	4
GO:0032434	0.0165805235776	0.489371087998	regulation of proteasomal ubiquitin-dependent protein catabolic process	11
GO:0032435	0.0330126518093	0.524327702783	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	27
GO:0032928	0.0650681007295	nan	regulation of superoxide anion generation	1
GO:0032385	0.0299965794205	0.783091001294	positive regulation of intracellular cholesterol transport	3
GO:0032386	0.0461654775641	0.931401057401	regulation of intracellular transport	4
GO:0032387	0.0266322905374	0.769581220705	negative regulation of intracellular transport	3
GO:0050577	-0.0619621139627	nan	GDP-L-fucose synthase activity	4
GO:0032383	-0.00214088826297	0.538818161808	regulation of intracellular cholesterol transport	3
GO:0098641	0.0139224153265	0.286404495347	cadherin binding involved in cell-cell adhesion	18
GO:0051424	-0.0223766910069	0.380793133276	corticotropin-releasing hormone binding	4
GO:0008503	0.0187711003719	0.755861449956	benzodiazepine receptor activity	2
GO:0008502	0.0163894735605	0.683688576556	melatonin receptor activity	3
GO:0008507	0.0172243268104	nan	sodium:iodide symporter activity	2
GO:0003266	0.00703872348016	0.55438982066	regulation of secondary heart field cardioblast proliferation	4
GO:0016999	-0.0294769398088	nan	antibiotic metabolic process	1
GO:0016998	0.0301750708438	0.800024510882	cell wall macromolecule catabolic process	3
GO:0016997	0.0226474173977	0.782903599928	alpha-sialidase activity	2
GO:0016627	0.00799915616293	0.682359133432	oxidoreductase activity, acting on the CH-CH group of donors	2
GO:0008508	0.030791688095	0.733622691171	bile acid:sodium symporter activity	7
GO:0016620	-0.0008750316576	0.623957276926	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	2
GO:0016990	0.0487085221964	nan	arginine deiminase activity	1
GO:0019353	0.0251458747496	nan	protoporphyrinogen IX biosynthetic process from glutamate	1
GO:0019427	0.0155548960183	0.733647647029	acetyl-CoA biosynthetic process from acetate	2
GO:0061550	0.0222187807412	nan	cranial ganglion development	1
GO:0045381	0.0207747839004	nan	regulation of interleukin-18 biosynthetic process	1
GO:0014846	0.13379230948	0.459912524924	esophagus smooth muscle contraction	4
GO:0019428	0.00177500262093	nan	allantoin biosynthetic process	1
GO:2000685	0.0396653443591	nan	positive regulation of cellular response to X-ray	1
GO:0014843	0.0292854817087	nan	growth factor dependent regulation of skeletal muscle satellite cell proliferation	1
GO:0014842	0.0245494955699	0.654712852609	regulation of skeletal muscle satellite cell proliferation	6
GO:0014841	0.0596371230529	nan	skeletal muscle satellite cell proliferation	1
GO:0032655	0.00863911510439	nan	regulation of interleukin-12 production	1
GO:0015718	0.0291751198056	0.581805249304	monocarboxylic acid transport	13
GO:0032653	0.00863911510439	nan	regulation of interleukin-10 production	1
GO:0032651	0.0441157186895	0.910392285562	regulation of interleukin-1 beta production	4
GO:0047726	0.0394813043599	nan	iron-cytochrome-c reductase activity	1
GO:0043141	0.0236542759973	0.62675634412	ATP-dependent 5'-3' DNA helicase activity	8
GO:0015711	0.0211765219866	0.409424306425	organic anion transport	14
GO:0051283	0.0500553235263	0.979768134918	negative regulation of sequestering of calcium ion	2
GO:0072656	0.0772474331949	0.724549953809	maintenance of protein location in mitochondrion	5
GO:0043795	-0.0118766310998	nan	glyceraldehyde oxidoreductase activity	1
GO:0043438	0.0150092124882	nan	acetoacetic acid metabolic process	1
GO:0072655	0.0755355724429	0.743156838267	establishment of protein localization to mitochondrion	5
GO:0043434	0.0402227492801	0.60182817515	response to peptide hormone	41
GO:0072659	0.0591536779592	0.461211671635	protein localization to plasma membrane	156
GO:0043433	0.0384747667001	0.64018353325	negative regulation of DNA-binding transcription factor activity	68
GO:0043430	0.00236957411708	nan	2-decaprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	1
GO:0016197	0.0444281860932	0.423045710304	endosomal transport	73
GO:0045659	0.0528827183246	0.999642037534	negative regulation of neutrophil differentiation	2
GO:0019953	0.0186182607878	0.588501085794	sexual reproduction	6
GO:0016192	0.0689717162827	0.327773801662	vesicle-mediated transport	123
GO:0016191	0.0164907145675	0.507112507781	synaptic vesicle uncoating	7
GO:0045650	0.00999980834826	0.464428896369	negative regulation of macrophage differentiation	7
GO:0045651	0.0762200657335	0.513832699064	positive regulation of macrophage differentiation	14
GO:0045652	0.0468802479423	0.831038707245	regulation of megakaryocyte differentiation	44
GO:0045653	0.0211607302292	0.647556430579	negative regulation of megakaryocyte differentiation	5
